UniqueCount	AmbigCount
0	2
2	2
0	2
0	2
0	45
0	52
0	39
0	22
0	3
1	3
3	0
41	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	2
0	2
2	0
0	0
0	0
0	0
4	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	8
0	8
0	10
0	10
0	0
0	0
0	5
0	5
0	6
0	6
0	5
0	9
0	9
0	9
0	7
1	7
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
16	224
4	224
0	4
2	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	1
0	0
3	9
0	9
0	1
0	0
0	1
0	1
0	1
6	0
4	0
2	0
0	0
0	13
0	13
0	0
4	0
0	1
20	0
0	0
3	0
0	2
0	2
0	2
0	2
4	6
0	6
0	0
0	0
0	4
0	4
0	2
112	0
106	0
7	0
2	0
6	29
22	29
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	5
2	5
0	5
0	0
0	8
0	8
0	5
0	0
1	3
0	3
0	3
0	4
0	4
0	4
0	4
0	0
0	10
0	10
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
12	0
0	2
0	2
0	0
1	0
0	0
2	0
0	9
0	15
0	15
0	11
12	12
0	7
1	1
0	1
7	0
0	0
1	2
0	0
0	0
0	0
0	22
0	19
0	15
12	0
0	16
0	15
0	15
0	16
0	14
1	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
11	0
0	0
0	0
3	0
0	0
0	0
0	7
0	7
0	4
5	4
0	0
0	0
0	0
0	14
0	12
0	13
0	11
0	0
4	0
0	2
0	2
0	2
2	2
1	0
0	31
2	31
21	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
0	8
0	55
14	55
0	4
0	5
0	3
0	3
0	2
0	2
0	0
0	2
0	2
1	2
0	0
2	0
0	2
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	24
0	24
1	0
4	1
0	1
0	4
0	4
1	4
1	2
0	2
0	0
1	17
0	17
10	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
9	0
1	1
0	7
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	2
0	2
0	1
0	2
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
1	27
0	27
0	0
0	0
5	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	3
0	2
0	2
0	0
0	0
24	0
5	9
0	9
0	0
0	0
0	0
0	0
0	0
4	0
2	4
0	4
0	0
0	5
0	5
0	5
0	5
4	0
0	3
0	3
62	0
0	2
0	2
0	2
0	2
0	0
0	0
10	0
0	30
1	30
0	30
0	29
0	0
0	0
0	0
1	8
0	8
0	5
2	1
0	1
0	1
19	266
0	266
0	196
0	238
0	224
0	198
0	188
39	203
6	175
0	0
0	0
0	0
0	9
2	2
31	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
1	0
0	1
0	1
0	1
0	1
0	1
0	18
0	16
0	7
0	7
0	0
2	4
0	4
0	4
11	0
0	0
0	99
8	97
0	85
0	74
0	65
0	0
0	0
2	0
0	1
0	1
2	0
0	4
0	3
0	2
0	3
0	3
0	0
0	0
0	17
0	17
4	17
0	16
1	17
16	0
0	0
3	0
5	0
65	41
0	41
0	0
0	7
0	7
0	4
0	6
0	0
21	0
2	0
0	0
14	0
0	0
1	11
0	9
0	8
0	7
0	0
0	9
5	9
0	9
0	0
4	0
2	13
0	13
0	0
0	25
0	27
5	27
28	0
0	0
0	0
19	0
0	114
0	134
0	136
5	134
0	137
0	137
0	157
0	108
0	16
0	20
0	16
0	6
0	10
2	6
0	6
0	6
6	0
0	5
0	5
13	0
0	0
0	3
0	3
0	3
9	0
0	0
0	0
0	11
0	7
0	11
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
16	3
0	3
0	7
0	6
0	7
0	9
0	9
0	9
0	7
1	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	20
0	24
20	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
20	25
17	25
1	0
0	4
0	4
0	4
0	1
0	4
2	10
0	10
6	0
0	0
7	0
1	0
0	0
3	0
0	0
0	14
0	14
0	15
0	15
4	18
0	18
11	12
0	12
0	3
0	3
0	3
0	3
0	1
0	4
0	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
5	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
17	0
12	0
27	0
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
27	0
3	0
4	0
0	0
0	0
0	0
1	0
0	0
1	6
0	4
0	6
0	6
0	4
0	4
4	0
0	6
0	5
0	3
0	4
0	4
0	0
4	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
2	0
2	0
0	16
0	16
0	19
1	16
1	8
0	8
18	0
0	4
0	4
0	3
0	3
11	0
0	4
2	7
0	7
0	4
0	4
0	4
0	12
1	11
0	11
0	0
0	0
0	0
2	4
0	4
0	4
1	0
2	0
0	0
0	0
0	21
0	21
3	28
0	26
0	28
1	22
7	0
0	14
0	14
0	13
0	13
0	3
0	3
0	1
0	1
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
10	0
0	0
5	4
0	4
0	0
3	0
6	0
1	1
0	1
0	2
0	5
0	5
0	5
0	0
0	2
0	2
0	1
1	1
0	0
0	0
1	0
5	5
0	5
0	10
0	10
0	10
0	10
0	8
1	0
0	0
11	29
0	29
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	16
0	16
2	16
15	0
73	0
1	3
0	1
0	1
0	0
0	0
0	0
15	1
3	0
0	0
0	0
0	12
0	12
0	12
0	0
2	1
0	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	20
13	20
0	0
0	0
47	0
0	0
40	0
0	4
0	4
3	16
0	16
4	17
0	16
0	16
0	14
0	11
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	6
0	1
0	2
0	2
0	4
0	2
0	4
0	0
0	2
0	2
0	2
0	2
0	0
6	0
0	30
1	19
0	27
0	21
0	21
0	23
0	3
0	3
10	0
0	8
0	6
0	7
0	4
0	6
0	4
6	0
0	7
2	7
90	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	45
0	38
0	39
1	39
0	39
0	0
0	0
1	0
1	5
0	6
0	6
1	8
0	8
0	8
0	0
0	0
1	0
5	0
32	0
2	5
0	5
0	5
0	5
0	1
0	1
0	0
0	4
0	6
0	8
0	8
0	32
0	37
8	61
0	25
3	0
14	0
0	5
0	5
0	4
0	4
0	1
0	1
1	5
0	5
0	5
0	5
0	10
6	10
0	7
0	6
0	7
41	0
0	6
0	6
0	30
0	32
0	31
0	8
0	0
0	2
0	0
0	1
0	1
0	1
0	1
1	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	10
0	9
1	13
0	8
3	4
0	9
1	9
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	9
0	3
0	8
0	2
0	2
0	2
0	3
0	3
0	3
0	3
1	8
0	8
0	0
0	0
10	0
0	15
3	15
0	1
0	1
0	1
0	1
4	0
6	0
1	8
2	8
0	7
0	7
0	0
2	7
0	7
12	0
0	0
1	0
0	0
0	0
1	0
0	8
0	8
0	7
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	7
0	7
0	6
0	8
12	0
0	1
0	1
0	1
0	22
0	22
0	21
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	4
0	7
0	5
2	7
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	7
0	7
0	6
0	5
0	4
0	6
0	1
1	1
0	1
0	1
0	0
1	0
0	3
0	3
0	3
8	1
0	1
3	0
59	0
0	6
0	6
0	6
0	6
1	1
0	1
15	0
0	2
2	2
0	0
3	0
0	0
0	0
0	0
0	12
0	14
0	9
0	7
1	7
0	11
0	0
0	0
0	11
0	7
0	7
0	8
0	8
4	0
0	0
0	0
0	4
1	4
1	0
0	0
2	0
2	9
0	9
0	0
0	0
0	5
0	6
0	6
0	11
2	11
0	5
32	44
2	44
0	0
8	0
53	0
0	2
0	2
0	0
2	9
0	9
0	9
2	6
0	6
0	8
0	6
0	6
0	0
4	0
2	0
1	3
0	4
0	2
3	13
0	13
0	6
0	6
0	8
0	4
1	7
3	7
0	7
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
0	31
2	50
0	61
1	47
0	1
0	0
0	1
0	0
0	0
1	20
13	20
2	0
0	0
0	22
0	21
0	24
0	25
0	14
0	41
0	25
0	41
0	41
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	14
0	7
0	14
9	0
1	7
1	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	11
0	11
0	11
1	3
0	3
0	3
7	0
11	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
1	0
0	1
0	6
0	3
0	6
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
7	0
1	4
1	4
0	4
0	5
1	5
0	5
0	5
0	2
0	2
0	0
0	0
0	0
16	0
92	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
15	0
0	0
8	0
0	0
1	0
1	10
0	10
15	0
0	0
0	0
2	0
0	0
2	0
0	0
5	0
0	0
0	4
0	4
5	4
0	4
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	6
3	6
0	6
0	3
0	10
1	10
0	0
0	0
2	0
0	0
0	0
0	0
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	3
5	0
0	1
0	1
24	0
1	0
0	0
0	0
0	0
1	0
0	0
7	0
23	0
1	0
0	0
0	0
0	0
0	2
0	0
0	5
1	5
0	1
1	0
0	0
0	15
0	15
1	15
0	14
0	13
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	0
1	1
1	1
0	1
0	0
0	9
0	9
0	9
0	9
2	2
0	2
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	0
0	0
69	0
1	9
0	9
0	12
0	4
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
1	2
0	2
0	1
2	1
0	0
0	26
16	26
0	6
0	8
0	8
2	12
0	12
0	2
1	2
0	0
3	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
34	0
0	0
1	0
13	0
0	0
0	0
0	0
0	0
0	10
0	7
2	9
4	0
0	3
0	0
0	0
0	14
0	14
0	11
0	11
0	11
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	2
0	2
3	2
0	2
0	2
0	6
0	8
1	8
0	0
0	0
0	0
0	0
0	0
10	0
0	0
8	0
1	21
0	21
1	17
0	5
0	8
0	8
0	1
0	0
3	0
2	38
1	41
13	27
4	0
0	0
0	0
32	1
9	0
8	0
3	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
1	0
9	0
0	0
0	0
9	8
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	4
0	4
0	0
1	0
0	42
1	38
0	32
0	19
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	18
0	19
0	15
0	11
0	13
0	17
0	3
0	3
3	0
1	15
0	21
0	19
0	15
0	15
0	0
0	19
0	19
2	19
0	16
0	5
0	0
0	0
49	0
0	10
0	11
0	11
0	10
0	10
0	0
0	0
0	0
19	24
0	24
1	5
0	5
0	0
0	0
0	7
2	4
0	7
0	6
0	5
0	5
1	4
0	5
0	5
7	0
0	0
2	2
0	2
0	0
0	0
1	0
1	0
0	2
0	2
14	0
0	17
1	16
0	12
3	8
2	10
0	10
0	2
0	0
14	38
0	33
0	5
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
11	14
0	12
0	12
2	2
0	2
9	0
1	4
0	4
0	4
1	0
0	6
0	6
0	5
1	5
0	5
0	8
7	10
0	10
0	1
1	1
0	7
1	7
0	1
0	1
0	0
0	6
1	6
0	0
0	0
1	14
0	14
9	0
5	17
0	17
0	0
0	0
1	4
0	4
0	11
0	9
0	9
2	0
0	0
0	56
16	56
0	0
8	0
0	0
0	6
8	6
0	0
0	0
7	0
0	0
4	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	1
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	6
0	7
0	7
0	0
10	0
1	0
0	36
2	21
0	28
0	28
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	13
0	4
0	12
17	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	17
0	17
0	0
1	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
23	0
0	42
0	38
0	29
1	38
0	3
0	3
1	3
6	0
1	0
0	1
0	0
1	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
21	5
5	8
0	3
0	1
0	1
0	0
0	0
0	1
0	1
7	0
0	0
0	2
0	2
3	0
4	31
0	31
2	3
0	2
0	2
0	3
0	8
1	13
0	6
1	4
0	4
20	0
0	3
0	2
0	3
0	4
0	4
0	4
0	4
0	1
0	2
2	2
0	2
0	0
0	10
0	7
1	6
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	2
0	3
1	2
0	0
0	2
0	2
0	2
0	2
0	2
0	5
0	5
0	3
0	0
17	44
0	44
5	0
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	12
0	13
31	0
26	0
9	0
0	103
0	119
0	98
0	90
0	106
0	0
12	0
0	6
0	6
0	10
0	10
0	6
0	6
0	2
3	0
0	6
0	6
0	0
0	12
0	11
0	8
0	9
0	2
0	2
0	0
10	0
6	0
0	0
0	5
0	5
0	4
0	3
0	3
0	0
0	5
0	5
0	4
6	0
2	0
54	0
0	20
0	20
0	20
0	4
0	4
0	4
0	4
5	98
0	97
2	122
0	41
10	18
0	18
0	20
0	13
0	14
0	17
0	11
0	0
0	0
0	0
0	2
1	0
1	0
0	14
0	12
0	14
0	12
1	0
0	0
0	0
0	0
0	0
7	0
6	0
0	9
0	12
0	11
0	7
0	8
0	10
0	33
0	37
0	39
0	35
0	30
0	32
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
11	7
0	7
2	9
0	9
0	0
0	0
1	1
0	1
5	51
0	51
1	43
16	0
11	0
0	0
0	14
0	12
0	12
3	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
15	0
28	0
1	5
0	5
0	3
0	1
3	0
5	0
0	0
0	0
0	0
0	0
0	9
0	9
116	0
2	0
9	0
0	0
24	0
12	0
0	0
0	0
0	0
0	0
0	2
0	2
23	0
3	0
0	10
0	9
0	10
0	10
0	10
0	0
0	15
0	17
1	15
0	13
0	6
0	6
0	5
0	96
1	76
0	86
0	0
0	0
0	0
43	0
4	0
1	0
10	0
0	0
0	7
0	7
1	1
0	1
0	0
0	0
1	6
0	6
0	5
0	7
0	5
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	28
0	28
0	0
0	0
3	0
8	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
1	5
0	5
0	5
0	5
0	5
0	4
0	5
0	4
0	3
0	2
0	2
0	2
0	1
9	66
4	66
1	3
0	3
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
3	0
0	0
0	0
0	7
0	7
1	0
15	0
8	0
0	6
0	6
0	0
0	0
1	0
0	10
0	10
3	10
0	10
0	5
1	0
0	0
0	3
0	3
0	3
7	0
0	0
0	0
1	0
0	84
0	71
0	48
0	39
0	2
0	2
0	2
0	0
0	9
0	9
0	0
0	0
11	0
2	14
0	14
0	14
0	9
2	1
0	1
0	1
0	1
0	0
2	0
0	10
0	10
0	10
0	13
0	9
0	1
0	1
0	1
2	1
6	0
0	0
0	0
0	0
0	0
15	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	9
0	8
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	57
0	55
0	51
7	51
0	51
1	51
11	0
2	14
0	14
36	0
0	14
0	12
0	13
0	10
2	9
4	58
0	58
0	46
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	2
0	3
0	2
0	4
0	4
0	0
1	0
1	1
0	1
0	1
0	1
5	6
0	6
0	6
0	3
2	50
0	59
8	57
0	5
0	5
0	0
0	0
0	0
2	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
10	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	10
0	10
1	8
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
14	132
0	132
0	0
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	3
0	2
0	3
0	3
0	3
0	0
0	0
10	24
0	24
6	128
0	105
0	80
31	120
0	0
2	0
0	0
1	0
2	0
0	0
0	1
0	1
0	0
9	0
6	0
1	1
0	1
4	0
0	18
0	23
1	18
0	2
0	2
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	9
0	9
0	9
0	8
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	7
0	0
0	0
0	0
0	59
0	54
0	55
2	55
0	55
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	16
0	25
4	24
0	24
9	0
3	13
3	13
0	11
2	11
1	0
7	28
0	28
0	3
0	3
0	3
3	13
0	13
9	20
0	20
2	0
1	0
0	0
0	0
0	0
0	11
0	13
0	12
0	7
1	3
0	3
0	2
0	2
5	25
0	25
3	0
32	0
1	25
1	22
0	20
2	2
0	2
0	0
0	4
0	4
0	4
0	2
0	4
0	2
0	23
0	23
0	21
0	21
0	19
3	2
0	2
0	15
3	15
1	5
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
1	0
5	0
1	0
0	8
0	10
1	10
1	0
0	0
0	0
0	0
0	12
0	9
9	12
1	0
0	0
0	0
0	5
1	5
6	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
1	0
0	0
8	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	4
0	0
0	16
3	11
2	5
0	5
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
19	6
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	3
0	7
0	4
0	3
0	0
0	1
55	22
0	20
0	71
0	101
0	138
0	35
26	255
0	13
0	2710
0	71
0	0
0	0
19	0
0	0
0	11
0	15
0	0
1	10
0	0
1	1
0	0
0	0
0	2
6	0
0	4
0	1
0	3
0	22
0	19
0	22
0	20
0	4
1	0
0	0
0	0
0	1
0	1
1	1
0	0
2	0
0	0
2	6
0	6
0	6
0	6
2	6
0	6
0	0
0	0
1	20
0	10
0	14
0	0
0	6
0	6
0	0
0	8
0	8
0	6
14	0
9	5
0	5
0	0
0	0
22	8
1	8
20	0
0	0
0	0
2	0
6	0
19	0
2	5
0	5
4	135
40	116
0	19
0	2
57	0
0	1
0	1
0	0
7	0
0	4
0	6
0	6
0	4
3	1
3	1
20	0
2	0
0	0
2	0
44	0
0	3
0	1
0	4
0	5
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	0
0	0
0	0
0	18
0	16
0	17
1	14
1	9
0	14
0	2
0	2
0	2
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
35	0
0	0
0	0
0	2
0	2
3	0
1	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
1	25
0	27
0	24
0	21
0	24
0	0
2	0
0	0
0	0
0	0
0	7
0	8
0	8
0	0
0	0
0	0
0	1
0	4
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
11	0
0	0
0	0
422	2
0	3
0	3
0	0
0	0
1	8
0	8
1	0
6	7
0	7
0	0
0	0
14	94
0	94
0	85
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	28
0	28
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	18
0	18
0	0
23	0
0	0
0	0
0	0
0	0
0	8
0	12
0	7
0	7
0	5
0	8
1	8
0	9
1	8
0	9
0	8
2	8
0	6
0	6
0	6
0	4
0	4
0	4
0	4
0	0
7	0
0	5
1	5
0	28
1	28
0	28
0	0
3	0
14	0
13	0
0	8
0	6
0	7
0	0
2	0
0	0
1	3
0	3
0	0
0	0
0	0
1	0
1	5
0	5
52	0
2	2
0	2
0	0
5	0
0	8
0	8
0	8
0	0
0	0
0	0
2	0
0	0
1	0
3	9
0	9
0	6
0	6
0	6
0	6
4	4
0	4
0	0
9	0
0	0
0	4
0	4
0	3
0	5
0	4
0	4
0	5
0	5
0	5
6	0
0	1
0	1
0	3
0	3
0	0
0	0
0	1
1	1
3	2
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	12
0	12
0	0
0	0
0	0
0	0
10	0
0	8
2	0
0	22
0	22
0	19
0	19
0	0
0	0
1	9
0	9
0	6
0	6
0	3
0	4
0	3
0	3
0	3
1	7
0	7
0	4
0	7
0	0
0	0
0	0
0	0
2	14
0	14
0	2
4	7
0	7
1	0
0	12
0	10
0	11
0	11
3	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	39
0	40
0	40
0	40
0	39
0	40
40	2
0	4
1	4
0	4
1	0
0	0
0	0
0	0
2	0
5	0
5	0
8	0
0	4
0	4
14	3
0	0
3	0
0	6
0	6
49	0
2	7
1	7
1	0
3	5
0	5
0	4
10	0
8	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
12	0
0	3
0	2
0	3
0	2
0	7
0	7
0	7
0	2
0	2
0	0
5	0
21	0
0	0
0	3
1	3
0	7
0	2
0	6
14	0
12	0
0	0
2	5
0	6
0	6
0	0
0	2
0	2
0	2
0	2
0	0
0	11
0	11
0	10
0	10
0	5
0	10
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
15	0
0	0
0	0
0	0
33	0
6	16
0	16
4	0
1	2
0	2
0	0
0	0
0	4
0	4
0	4
0	2
0	0
8	30
0	30
11	2
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
5	13
2	13
18	0
0	68
34	68
0	58
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	1
0	1
0	0
1	7
0	7
0	0
0	0
8	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
7	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	48
0	48
0	0
0	0
0	0
0	0
0	0
6	11
0	11
0	8
0	5
0	4
0	4
0	5
0	3
0	3
1	5
0	5
0	2
0	2
0	2
0	2
0	2
2	0
0	0
46	33
0	33
0	0
12	0
6	0
1	0
1	0
64	0
0	0
0	0
0	0
4	15
0	15
20	0
0	0
1	6
0	6
0	6
0	6
0	7
34	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	2
0	0
0	0
0	0
1	18
1	18
0	16
0	4
0	4
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
12	3
0	3
0	8
0	8
0	8
0	8
0	26
0	19
0	18
0	14
0	0
7	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	2
0	2
0	3
0	3
18	50
0	50
0	0
0	0
0	0
0	27
0	26
0	26
0	24
0	3
0	2
0	0
0	0
1	15
0	15
0	15
2	0
0	1
0	0
0	1
5	0
0	21
0	20
0	21
0	20
0	19
0	24
1	24
5	4
1	4
0	0
0	6
0	6
0	5
0	6
0	5
0	0
15	51
11	51
0	0
102	0
3	0
0	0
6	1
45	110
0	110
0	4
0	4
0	5
0	5
0	5
0	0
4	82
0	82
0	75
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
0	580
1	577
0	593
0	583
0	602
17	0
0	0
0	6
0	6
0	0
8	0
0	0
0	0
0	0
0	0
9	13
0	13
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	5
0	6
3	8
0	8
0	0
1	0
0	2
0	2
0	2
16	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
51	136
0	136
1	134
0	0
0	2
0	2
1	2
0	47
1	45
0	42
0	0
0	0
3	0
0	0
0	3
0	1
0	3
0	0
2	2
0	2
0	0
0	0
0	0
0	0
1	2
0	2
0	2
4	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	28
0	12
3	0
0	1
0	1
1	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
7	0
5	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	1
0	0
6	0
